timestamp,(_Total)/% Processor Time,(_Total)/% User Time,(_Total)/% Privileged Time,(_Total)/% DPC Time,(_Total)/% Interrupt Time,(_Total)/% Idle Time,(_Total)/% C1 Time,(_Total)/% C2 Time,(_Total)/% C3 Time
08/03/2023 07:04:21.089,0.37627838542186876,0.15596668732878766,0.22095272373411184,0,0.0064985703145308028,99.62372161457813,98.728279778448751,0,0
08/03/2023 07:05:21.103,0.44776315877174122,0.18196113521691895,0.26644304919584361,0,0,99.552236841228265,98.728279778448751,0,0
08/03/2023 07:06:21.116,1.0846272153459569,0.56537928322435727,0.51988895776262556,0.012997140629061606,0,98.915372784654039,97.895129738124282,0,0
08/03/2023 07:07:21.129,0.52574650243613075,0.20145684616051135,0.32493068191664498,0.0064987369445388679,0,99.474253497563865,98.31170475828651,0,0
08/03/2023 07:08:21.142,0.27879933081388364,0.11047652849706396,0.16896382795784928,0.0064985703145308028,0.0064985703145308028,99.721200669186118,99.144854798610965,0,0
08/03/2023 07:09:21.155,0.35678267447828427,0.16896382795784928,0.18845987216145782,0,0,99.643217325521718,98.728279778448751,0,0
08/03/2023 07:10:21.169,0.51924793212160258,0.19495844247598862,0.32493051528663691,0.019495877573600474,0.0064985703145308028,99.480752067878399,98.31170475828651,0,0
08/03/2023 07:11:21.182,0.95465497590530024,0.40941242926556159,0.54588340565075688,0.019495710943592412,0.0064987369445388679,99.045345024094701,97.895129738124282,0,0
08/03/2023 07:12:21.195,0.42826728119813584,0.10397779155252511,0.32493068191664498,0.0064987369445388679,0.0064985703145308028,99.571732718801869,98.728279778448751,0,0
08/03/2023 07:13:21.224,0.33719897782398256,0.10395077029692415,0.2338892331680793,0.019490644490644492,0,99.662801022176012,99.119089503704899,0,0
08/03/2023 07:14:21.237,21.152340984983308,15.45369935280905,5.6992826578152807,0.25994447888131278,0.12997223944065639,78.847659015016688,77.482953750174971,0,0
08/03/2023 07:15:21.250,32.323454839935216,27.729577326321543,4.5945187058847052,0.5263876947071644,0.25344590856678201,67.676545160064776,67.485153266281415,0,0
08/03/2023 07:16:21.263,24.317165057020784,17.676224563929267,6.6415813521025377,0.43540687715369292,0.11047636186705592,75.682834942979213,76.233228689688275,0,0
08/03/2023 07:17:21.277,1.7344884125492399,0.72134580392313685,1.0137834676371198,0.14296954669972606,0.025994447888131277,98.26551158745076,98.31170475828651,0,0
08/03/2023 07:18:21.290,1.8059730192690915,0.91630441302913357,0.89030979851099423,0.15596668732878766,0.025994447888131277,98.194026980730911,98.728279778448751,0,0
08/03/2023 07:19:21.303,1.4940398112415321,0.98129028280444974,0.51339038744809473,0.077983343664393828,0.012997140629061606,98.505960188758465,98.31170475828651,0,0
08/03/2023 07:20:21.316,1.8969536701925582,1.0332793452107203,0.86431535062286291,0.14296938006971799,0.019495877573600474,98.103046329807441,99.144854798610965,0,0
08/03/2023 07:21:21.329,2.2868703885145281,1.1762487252804383,1.111262688875114,0.11047652849706396,0.0064985703145308028,97.713129611485471,97.478554717962055,0,0
08/03/2023 07:22:21.343,1.682499350142963,0.90980567608459473,0.77333486632940751,0.09747905460798624,0.0064987369445388679,98.317500649857038,98.728279778448751,0,0
08/03/2023 07:23:21.356,1.4481728770190272,0.87058778453009222,0.57822611812996427,0.11694469987739219,0.012993762993762994,98.551827122980967,99.119089503704899,0,0
08/03/2023 07:24:21.400,1.3897006103736897,0.6496923143557759,0.74064932165893704,0.10395077029692415,0.012993929580468043,98.610299389626306,98.286155978463668,0,0
08/03/2023 07:25:21.413,1.8254688968426969,0.80582788453206955,1.0202820379516506,0.11047636186705592,0.025994447888131277,98.174531103157307,98.31170475828651,0,0
08/03/2023 07:26:21.442,2.2278036542459634,0.95504774374966694,1.2733969361373207,0.090957007303161155,0.019490644490644492,97.77219634575404,97.453222453222452,0,0
08/03/2023 07:27:21.455,1.6500063319403013,0.89030979851099423,0.76033755907033784,0.10397779155252511,0.019495877573600474,98.349993668059696,98.728279778448751,0,0
08/03/2023 07:28:21.469,1.3640675718008755,0.76683612938486867,0.5978723014270193,0.058487466090793361,0.0064985703145308028,98.635932428199126,98.728279778448751,0,0
08/03/2023 07:29:21.482,1.4290536082061989,0.87081408756740186,0.55888071290982655,0.084481913978924641,0.0064987369445388679,98.570946391793797,98.728279778448751,0,0
08/03/2023 07:30:21.495,10.56610195756933,3.5547407903594541,7.0120021928509066,1.0397779155252511,0.26644304919584361,89.43389804243067,89.147054314717437,0,0
08/03/2023 07:31:21.508,27.631457079442523,15.408208860717309,12.223889244366241,1.2997223944065639,0.23395003099318151,72.368542920557474,71.650903467903731,0,0
08/03/2023 07:32:21.521,4.0869858631101152,3.4832560170095914,0.60437087174155024,0.051988895776262554,0,95.913014136889885,96.228829657475359,0,0
08/03/2023 07:33:21.535,1.5200342591296545,0.87731265788193269,0.64336262688875112,0.051988895776262554,0.025994447888131277,98.479965740870341,98.31170475828651,0,0
08/03/2023 07:34:21.548,1.4550480560943213,0.86431535062286291,0.59137356448248057,0.084481913978924641,0.019495877573600474,98.544951943905673,99.144854798610965,0,0
08/03/2023 07:35:21.561,1.4160563009471216,0.79932931421753883,0.61736817900061991,0.06498620303533223,0.012997140629061606,98.583943699052881,97.895129738124282,0,0
08/03/2023 07:36:21.574,2.1179065605566816,0.9942875900635193,1.1242598295041757,0.058487466090793361,0.019495877573600474,97.882093439443324,98.31170475828651,0,0
08/03/2023 07:37:21.587,1.292582798451003,0.57187785353888809,0.72134597055314498,0.11697509881159478,0.012997140629061606,98.707417201548992,98.31170475828651,0,0
08/03/2023 07:38:21.613,4.3469816409915651,3.3720905514366373,0.95510082187786161,0.11695103264841068,0.025989136876976078,95.653018359008428,95.376189012049949,0,0
08/03/2023 07:39:21.648,1.360484873365797,0.74057600033175464,0.58466511438329927,0.077955359689120818,0.0064964049017536231,98.639515126634208,98.692851575319139,0,0
08/03/2023 07:40:21.682,1.2825295136766779,0.62364287751296654,0.62364287751296654,0.077955359689120818,0.025985119896373608,98.717470486323322,98.276426041246069,0,0
08/03/2023 07:41:21.717,1.80872814993569,0.96794567449736346,0.80553871678758182,0.064962883026040821,0,98.191271850064311,99.10927710939221,0,0
08/03/2023 07:42:21.752,1.1266187942984285,0.46773215813472491,0.62364287751296654,0.051970239792747217,0.006496238331539993,98.873381205701577,97.860000507172984,0,0
08/03/2023 07:43:21.779,1.5099342686091033,0.71468474051796238,0.77315907831957209,0.077965617143348501,0,98.490065731390899,98.289357364323777,0,0
08/03/2023 07:44:21.800,7.8160103713216911,5.9844545134565976,1.7933869828729976,0.19493328439926269,0.1234578411977669,92.183989628678304,92.051278009954331,0,0
08/03/2023 07:45:21.821,16.393078550279505,9.7206772694855221,6.6602233548870498,1.4165158886170539,0.18843554712797181,83.606921449720488,83.304323990908898,0,0
08/03/2023 07:46:21.841,1.6171293616519589,0.73424897669801448,0.87070245904701127,0.058479968658914014,0.012995474542581788,98.382870638348038,97.882580689317962,0,0
08/03/2023 07:47:21.862,1.0258314379655853,0.48733346091112872,0.52632005114752212,0.032488852965102455,0.0064979038799388754,98.974168562034421,98.71562392922705,0,0
08/03/2023 07:48:21.881,1.3398869747905606,0.57182967414561547,0.76027350238051894,0.045486493006484607,0.032490280740644778,98.660113025209441,98.30342222337535,0,0
08/03/2023 07:49:21.897,0.96623220097875606,0.48087254248504074,0.48087270910650415,0.064982703958967297,0.012996474143208109,99.033767799021248,97.890109732496981,0,0
08/03/2023 07:50:21.913,0.9207442082346029,0.46787606834183271,0.44838119050555714,0.058484633508826614,0.0064984036930674288,99.079255791765391,99.13977070780544,0,0
08/03/2023 07:51:21.929,1.6745447071845776,0.75380033232850818,0.91625725884738973,0.038989589051087702,0,98.32545529281542,98.306663390933124,0,0
08/03/2023 07:52:21.946,1.0247166678661213,0.47437430541343673,0.54585541306547147,0.07797934472363878,0,98.975283332133884,98.306663390933124,0,0
08/03/2023 07:53:21.961,0.93781472617563422,0.51324195118324123,0.42228777202442264,0.038980481483658277,0.012993382773332474,99.062185273824369,98.69973452819859,0,0
08/03/2023 07:54:21.990,3.2434068592036791,2.6838922939164891,0.55887338123646924,0.038991088631441198,0,96.756593140796326,96.227595970347537,0,0
08/03/2023 07:55:22.004,1.5537892416094712,0.5133838056044332,1.0397645852100561,0.032492601630846302,0,98.446210758390535,97.060735329398156,0,0
08/03/2023 07:56:22.018,1.2873497749342322,0.52638077960562291,0.76032781127788551,0.025994114630251402,0,98.712650225065772,98.3104443679741,0,0
08/03/2023 07:57:22.032,0.49452919539763052,0.20145443004141633,0.29243391456123213,0.019495627629656502,0,99.505470804602368,99.143583727024733,0,0
08/03/2023 07:58:22.046,0.50716028675609204,0.2404464029090054,0.26644061313237044,0.012997188425924809,0,99.49283971324391,98.310805903714524,0,0
08/03/2023 07:59:22.059,0.51988562516246395,0.21445294535122145,0.3054328464401827,0.045489867230010674,0.012997223943531571,99.480114374837541,98.727646908917279,0,0
08/03/2023 08:00:22.073,1.4036911879386493,0.61086552625142554,0.79282549505828803,0.032492976544358967,0.006498528657295821,98.596308812061352,97.894502209263962,0,0
08/03/2023 08:01:22.087,1.1697426566155467,0.44840131004539041,0.72134134657015414,0.012997057314591642,0.006498528657295821,98.83025734338446,97.47792985943731,0,0
08/03/2023 08:02:22.100,0.61086569288036907,0.18195996880686249,0.4289055574445631,0.025994281258123211,0.012997223943531571,99.389134307119633,99.144219258743931,0,0
08/03/2023 08:03:22.114,0.43540425273079775,0.21445294535122145,0.22095147400851728,0.006498528657295821,0,99.564595747269209,98.727646908917279,0,0
08/03/2023 08:04:22.127,0.51988562516246395,0.22744983603687316,0.29243562249665117,0.012997223943531571,0,99.480114374837541,98.727646908917279,0,0
08/03/2023 08:05:22.141,0.6953468986830913,0.22745000266581311,0.46789706264621783,0,0,99.304653101316916,98.311074559090613,0,0
08/03/2023 08:06:22.155,1.241226971732623,0.48739281524704525,0.75383415648557317,0.012997057314591642,0.006498528657295821,98.75877302826737,97.894502209263962,0,0
08/03/2023 08:07:22.168,0.513387096505169,0.14296846360520771,0.37041846627102082,0.012997223943531571,0,99.48661290349483,98.727646908917279,0,0
08/03/2023 08:08:22.181,0.46103115247505544,0.14946771055150596,0.3119325263877229,0.019495824556621418,0.0064985526423554946,99.538968847524941,98.311437409993374,0,0
08/03/2023 08:09:22.195,0.42176871088360768,0.16896399458785732,0.25344590856678201,0.019495710943592412,0.0064985703145308028,99.578231289116388,99.144854798610965,0,0
08/03/2023 08:10:22.208,0.44126458845720196,0.16246525764331846,0.27944035645491327,0,0.0064987369445388679,99.558735411542798,98.728279778448751,0,0
08/03/2023 08:11:22.221,2.6767871068364979,1.3972016156445584,1.2802265168329634,0.0064987369445388679,0,97.3232128931635,96.645404677637586,0,0
08/03/2023 08:12:22.234,0.56473825758333041,0.22095272373411184,0.34442639286023741,0.038991588517192879,0.0064985703145308028,99.435261742416671,98.31170475828651,0,0
08/03/2023 08:13:22.247,0.36328124479281243,0.15596668732878766,0.20795558310505022,0,0,99.636718755207184,99.144854798610965,0,0
08/03/2023 08:14:22.261,0.53874364306518707,0.24044860130771231,0.29893623402851371,0.025994447888131277,0.0064985703145308028,99.461256356934811,97.895129738124282,0,0
08/03/2023 08:15:22.274,1.0781286450314287,0.4419056140982317,0.63686388994421228,0.012997307259069672,0,98.921871354968573,98.728279778448751,0,0
08/03/2023 08:16:22.287,1.3640674051708657,0.46790006198636303,0.89680853545553318,0.019495710943592412,0.012997307259069672,98.635932594829129,97.478554717962055,0,0
08/03/2023 08:17:22.300,0.64272160124773103,0.20795558310505022,0.43540704378370093,0.025994447888131277,0.0064985703145308028,99.357278398752271,98.728279778448751,0,0
08/03/2023 08:18:22.313,0.36977981510734059,0.12997223944065639,0.24044860130771231,0.0064987369445388679,0.0064985703145308028,99.630220184892664,98.728279778448751,0,0
08/03/2023 08:19:22.327,0.42176887751361747,0.18845987216145782,0.23395003099318151,0.012997140629061606,0.0064985703145308028,99.578231122486386,98.728279778448751,0,0
08/03/2023 08:20:22.340,0.42176871088360768,0.16246525764331846,0.25994447888131278,0.0064985703145308028,0.0064987369445388679,99.578231289116388,98.728279778448751,0,0
08/03/2023 08:21:22.353,1.3445716942272701,0.46790006198636303,0.87731265788193269,0.012997307259069672,0.012997140629061606,98.65542830577273,97.478554717962055,0,0
08/03/2023 08:22:22.366,0.49325348423346904,0.14296938006971799,0.35092496317476823,0.0064985703145308028,0,99.506746515766537,99.144854798610965,0,0
08/03/2023 08:23:22.395,0.4020634730299566,0.14939045106621102,0.25331421414819699,0.0064951935567679926,0.0064951935567679926,99.597936526970045,98.676979035513725,0,0
08/03/2023 08:24:22.424,0.36977981510734059,0.16246525764331846,0.20795558310505022,0.019495877573600474,0.0064987369445388679,99.630220184892664,98.31170475828651,0,0
08/03/2023 08:25:22.437,0.62972446061866361,0.19495844247598862,0.43540704378370093,0,0,99.370275539381339,98.31170475828651,0,0
08/03/2023 08:26:22.450,1.0976243559750243,0.34442639286023741,0.75383898875580713,0,0,98.902375644024971,98.31170475828651,0,0
08/03/2023 08:27:22.463,0.45426172908626938,0.084481913978924641,0.37042084074836873,0.019495877573600474,0.0064985703145308028,99.545738270913731,98.31170475828651,0,0
08/03/2023 08:28:22.477,0.3502841041637561,0.11697509881159478,0.23395003099318151,0.019495877573600474,0.0064985703145308028,99.649715895836238,98.728279778448751,0,0
08/03/2023 08:29:22.490,0.39577426299547414,0.16246525764331846,0.23395003099318151,0.0064985703145308028,0.0064985703145308028,99.604225737004526,98.728279778448751,0,0
08/03/2023 08:30:22.503,9.6627950184292821,2.417483653596209,7.2459523904740957,0.87731265788193269,0.22095289036411989,90.337204981570721,89.147054314717437,0,0
08/03/2023 08:31:22.516,14.283308005572104,11.645512653882813,2.6384363773303208,0.44840418441276259,0.058487466090793361,85.71669199442789,84.981304113095121,0,0
08/03/2023 08:32:22.529,1.7734801676964396,0.77983343664393834,0.9942875900635193,0.25344590856678201,0.025994447888131277,98.226519832303566,98.728279778448751,0,0
08/03/2023 08:33:22.543,2.0204271726886769,1.0007863270080581,1.0202822045816586,0.18845970553144975,0.019495877573600474,97.97957282731133,98.31170475828651,0,0
08/03/2023 08:34:22.556,1.6305106209967168,0.92280281671365627,0.70834866329407531,0.13647080975518722,0.012997140629061606,98.369489379003284,98.728279778448751,0,0
08/03/2023 08:35:22.569,2.1958899042210711,1.3972016156445584,0.79932931421753883,0.13647080975518722,0.012997307259069672,97.804110095778924,97.895129738124282,0,0
08/03/2023 08:36:22.582,2.7157786953536878,1.3972016156445584,1.3192181053501564,0.05848763272080143,0.012997140629061606,97.284221304646309,97.478554717962055,0,0
08/03/2023 08:37:22.595,4.3339332013623721,2.7749071870855078,1.5596668732878767,0.18196113521691895,0.15596668732878766,95.66606679863763,96.228829657475359,0,0
08/03/2023 08:38:22.609,10.475121473275884,7.9478024834536409,2.5279601820932727,0.29243749708397482,0.28593892676944405,89.524878526724123,90.396779375204119,0,0
08/03/2023 08:39:22.622,8.1096267154559314,5.7967618790532747,2.3135058620436837,0.26644304919584361,0.18196113521691895,91.890373284544069,91.646504435690815,0,0
08/03/2023 08:40:22.635,6.1860375717342153,4.139615784527404,2.0210681983297007,0.24694733825225118,0.16246542427332653,93.813962428265782,93.312804516339739,0,0
08/03/2023 08:41:22.648,7.5312502916025093,4.7764798411016249,2.7554114761419153,0.22095272373411184,0.21445415341958102,92.468749708397496,93.729379536501966,0,0
08/03/2023 08:42:22.661,6.4979709463917956,3.5352449127858536,2.9633670592469659,0.32493068191664498,0.29893606739850564,93.502029053608197,92.896229496177511,0,0
08/03/2023 08:43:22.675,11.508400651856586,6.8300412242639954,4.67900061986363,0.5978723014270193,0.54588340565075688,88.49159934814341,88.730479294555195,0,0
08/03/2023 08:44:22.688,13.542466324075376,8.5521733551951904,4.990933994521205,0.57837642385341892,0.50039324681903308,86.457533675924623,86.647604193744044,0,0
08/03/2023 08:45:22.701,11.157475855311827,6.6415813521025377,4.5165353622203117,0.65635976751781278,0.40941242926556159,88.84252414468817,88.730479294555195,0,0
08/03/2023 08:46:22.714,8.6880031393093518,5.7772661681096826,2.9113781634707032,0.20795558310505022,0.16246542427332653,91.311996860690641,90.813354395366346,0,0
08/03/2023 08:47:22.727,2.377850872807985,1.5271736884552065,0.85131820999380137,0.11047636186705592,0.03249301820266208,97.622149127192017,97.478554717962055,0,0
08/03/2023 08:48:22.741,4.3014401831596993,2.7424143355128541,1.5596668732878767,0.27294178614038245,0.10397779155252511,95.698559816840302,95.812254637313117,0,0
08/03/2023 08:49:22.754,9.116911612778523,6.0956979464517804,3.0218545253377589,0.42890830683916203,0.17546256490238815,90.883088387221477,91.646504435690815,0,0
08/03/2023 08:50:22.767,8.759487912659214,5.8487507748295382,2.9113781634707032,0.46140149167183225,0.20145684616051135,91.24051208734079,90.813354395366346,0,0
08/03/2023 08:51:22.780,7.8041919111128895,4.5750228283111047,3.229810108442809,0.49389450987449429,0.20145701279051942,92.195808088887105,92.47965447601527,0,0
08/03/2023 08:52:22.793,1.8254688968426969,0.96179457186085726,0.86431551725287092,0.16896399458785732,0.025994447888131277,98.174531103157307,97.895129738124282,0,0
08/03/2023 08:53:22.807,1.5265328294441938,0.93580012397272605,0.59137356448248057,0.03249301820266208,0.012997307259069672,98.473467170555807,97.895129738124282,0,0
08/03/2023 08:54:22.835,4.0924204715070083,3.3784000346500345,0.71466162908470598,0.077963077722693105,0.019490644490644492,95.907579528492988,95.787355402740019,0,0
08/03/2023 08:55:22.849,1.5395301367032599,0.83182233242020087,0.70834866329407531,0.090980484293455441,0.012997307259069672,98.460469863296737,98.31170475828651,0,0
08/03/2023 08:56:22.862,7.0893445108742732,4.6465076016609679,2.4434781014843399,0.21445432004958909,0.15596668732878766,92.91065548912573,93.312804516339739,0,0
08/03/2023 08:57:22.875,7.1218376957069456,5.0039313017802751,2.1185475861977032,0.18845970553144975,0.18196113521691895,92.878162304293056,92.896229496177511,0,0
08/03/2023 08:58:22.888,7.6092336352669099,5.2703741843461103,2.339500309931815,0.20145701279051942,0.18845970553144975,92.390766364733096,92.063079455853043,0,0
08/03/2023 08:59:22.901,15.245102744062978,10.709712529910087,4.5360310731639046,0.18196113521691895,0.071484773349863029,84.754897255937024,84.564729092932893,0,0
08/03/2023 09:00:22.915,1.7474855531782962,0.81882519179113933,0.92930155365819522,0.025994447888131277,0.025994447888131277,98.252514446821706,98.31170475828651,0,0
08/03/2023 09:01:22.928,2.0919119460385383,0.92930155365819522,1.1632515846513767,0.058487466090793361,0.012997140629061606,97.908088053961464,97.478554717962055,0,0
08/03/2023 09:02:22.941,1.1171202335486186,0.55888054627981854,0.55888054627981854,0.03249301820266208,0.025994447888131277,98.882879766451381,98.31170475828651,0,0
08/03/2023 09:03:22.954,0.88966893949997683,0.40291402558103884,0.48739593955996346,0.038991755147200949,0.019495877573600474,99.110331060500016,98.31170475828651,0,0
08/03/2023 09:04:22.967,0.85717575466730533,0.41591116621010044,0.4419056140982317,0.038991588517192879,0.012997307259069672,99.14282424533269,99.144854798610965,0,0
08/03/2023 09:05:22.981,7.1608292842241354,4.9064519139122726,2.2550183959528902,0.16246525764331846,0.20795558310505022,92.839170715775865,92.47965447601527,0,0
08/03/2023 09:06:22.994,8.2655934027847202,5.4653327934521077,2.8009016349736391,0.15596668732878766,0.18845970553144975,91.734406597215283,91.229929415528588,0,0
08/03/2023 09:07:23.007,7.3557877267001253,5.0169284424093368,2.339500309931815,0.13647097638519526,0.14946811701425686,92.644212273299871,92.063079455853043,0,0
08/03/2023 09:08:23.020,0.62322572367412565,0.28593892676944405,0.33792782254570664,0.012997140629061606,0,99.376774276325875,98.31170475828651,0,0
08/03/2023 09:09:23.033,0.66221747882132531,0.27294161951037443,0.38991671832196917,0.012997307259069672,0.0064985703145308028,99.337782521178681,99.144854798610965,0,0
08/03/2023 09:10:23.047,0.69471033039397723,0.29243749708397482,0.40291402558103884,0.045490158831723693,0.012997140629061606,99.305289669606026,98.728279778448751,0,0
08/03/2023 09:11:23.060,1.4095578972626033,0.51339038744809473,0.89680836882552517,0.019495877573600474,0.012997307259069672,98.590442102737398,97.895129738124282,0,0
08/03/2023 09:12:23.073,0.70770763765305444,0.26644304919584361,0.4419056140982317,0.038991755147200949,0,99.292292362346942,98.31170475828651,0,0
08/03/2023 09:13:23.086,0.48025617697440293,0.15596668732878766,0.32493068191664498,0,0,99.519743823025593,99.144854798610965,0,0
08/03/2023 09:14:23.099,2.3193635733471996,1.6961378496730719,0.62386674931515063,0.012997140629061606,0.012997140629061606,97.680636426652796,96.645404677637586,0,0
08/03/2023 09:15:23.113,1.7214911052901738,0.68235421540594399,1.0397779155252511,0.019495877573600474,0.012997307259069672,98.27850889470983,97.478554717962055,0,0
08/03/2023 09:16:23.126,1.3055799390800704,0.49389450987449429,0.81232645484660038,0.019495877573600474,0.019495877573600474,98.694420060919924,98.31170475828651,0,0
08/03/2023 09:17:23.139,0.61022858304505823,0.23395003099318151,0.37691957769290757,0.025994447888131277,0.0064985703145308028,99.389771416954943,98.728279778448751,0,0
08/03/2023 09:18:23.152,0.584233968526926,0.24694717162224311,0.33792782254570664,0,0.0064985703145308028,99.415766031473069,98.31170475828651,0,0
08/03/2023 09:19:23.165,0.51924793212160258,0.18196113521691895,0.33792782254570664,0.038991588517192879,0,99.480752067878399,98.31170475828651,0,0
08/03/2023 09:20:23.179,0.59073270547146395,0.20795558310505022,0.38341798137743027,0.025994447888131277,0.0064985703145308028,99.409267294528533,99.144854798610965,0,0
08/03/2023 09:21:23.192,1.130117374177686,0.40941259589556966,0.72134597055314498,0.025994447888131277,0,98.869882625822314,97.895129738124282,0,0
08/03/2023 09:22:23.205,0.55174111695427408,0.15596668732878766,0.3964152886365,0.012997307259069672,0,99.448258883045725,98.728279778448751,0,0
08/03/2023 09:23:23.218,0.55174095032426429,0.27944035645491327,0.27294178614038245,0.019495710943592412,0,99.448259049675741,98.31170475828651,0,0
08/03/2023 09:24:23.231,0.53874380969519686,0.22095272373411184,0.31843194497210614,0.019495877573600474,0.012997307259069672,99.461256190304809,99.144854798610965,0,0
08/03/2023 09:25:23.245,0.7986881219465003,0.33792782254570664,0.46140149167183225,0.012997307259069672,0.0064985703145308028,99.201311878053502,98.31170475828651,0,0
08/03/2023 09:26:23.258,1.1366161111222239,0.4419056140982317,0.69535152266501365,0,0,98.863383888877777,97.895129738124282,0,0
08/03/2023 09:27:23.271,0.50625079149253516,0.18196113521691895,0.32493051528663691,0.0064985703145308028,0.0064985703145308028,99.493749208507467,98.728279778448751,0,0
08/03/2023 09:28:23.284,0.37627838542186876,0.15596668732878766,0.22095289036411989,0.012997140629061606,0.012997307259069672,99.62372161457813,98.728279778448751,0,0
08/03/2023 09:29:23.297,0.46076046603080734,0.21445432004958909,0.24694717162224311,0.0064987369445388679,0.0064985703145308028,99.539239533969194,98.31170475828651,0,0
08/03/2023 09:30:23.311,13.964876060600007,8.5521733551951904,5.4133437310458365,0.22745129404864264,0.16246525764331846,86.035123939399995,85.814454153419589,0,0
08/03/2023 09:31:23.324,56.160363719981611,41.818567915058686,14.342436663933936,0.10397779155252511,0.051988895776262554,43.839636280018397,43.323802096872022,0,0
08/03/2023 09:32:23.337,7.0698487999306785,5.6342966214099564,1.4361932041617511,0.038991755147200949,0.025994447888131277,92.930151200069318,91.646504435690815,0,0
08/03/2023 09:33:23.350,0.53874364306518707,0.16896399458785732,0.37042100737837674,0.012997140629061606,0,99.461256356934811,98.728279778448751,0,0
08/03/2023 09:34:23.363,0.4672590363453355,0.24044860130771231,0.22745129404864264,0.012997307259069672,0,99.532740963654661,98.31170475828651,0,0
08/03/2023 09:35:23.377,1.2990813687655423,0.3964152886365,0.9033071057700639,0.012997140629061606,0,98.700918631234458,97.895129738124282,0,0
08/03/2023 09:36:23.390,1.5135356888151263,0.41591116621010044,1.0722709337279133,0.012997307259069672,0,98.486464311184875,97.478554717962055,0,0
08/03/2023 09:37:23.403,0.47375760665986366,0.090980650923463496,0.3834181480074384,0,0.0064987369445388679,99.526242393340141,98.31170475828651,0,0
08/03/2023 09:38:23.416,3.3331468743543091,2.7294170282537844,0.60437087174155024,0.019495877573600474,0,96.666853125645687,96.228829657475359,0,0
08/03/2023 09:39:23.429,0.31779091933108461,0.14296938006971799,0.17546256490238815,0.019495710943592412,0,99.682209080668912,98.728279778448751,0,0
08/03/2023 09:40:23.474,0.35659695158916094,0.097428569525218001,0.25980940770496502,0.025980940770496501,0.0064951935567679926,99.643403048410846,98.260620474182431,0,0
08/03/2023 09:41:23.487,1.1886050068984799,0.37042084074836873,0.81882519179113933,0,0,98.811394993101516,98.31170475828651,0,0
08/03/2023 09:42:23.500,0.46076046603080734,0.084481913978924641,0.3769194110628995,0.012997307259069672,0.0064985703145308028,99.539239533969194,97.895129738124282,0,0
08/03/2023 09:43:23.513,0.35678250784827448,0.16246542427332653,0.19495844247598862,0.012997140629061606,0.0064985703145308028,99.64321749215172,99.144854798610965,0,0
08/03/2023 09:44:23.527,5.6661486139715889,3.9381587717368847,1.7286307012457258,0.045490325461731748,0.038991755147200949,94.333851386028414,92.47965447601527,0,0
08/03/2023 09:45:23.540,1.5590258476468555,0.4419056140982317,1.1177612591896451,0.28593892676944405,0.03249301820266208,98.440974152353149,98.31170475828651,0,0
08/03/2023 09:46:23.553,1.3510702645417982,0.51988895776262556,0.83182233242020087,0.15596668732878766,0.025994447888131277,98.648929735458196,97.478554717962055,0,0
08/03/2023 09:47:23.566,1.5005383815560602,0.61086960868608897,0.89030979851099423,0.3834181480074384,0.012997307259069672,98.499461618443945,99.144854798610965,0,0
08/03/2023 09:48:23.579,1.9229481180806918,0.92930138702818721,0.99428775669352742,0.16896382795784928,0.025994447888131277,98.077051881919303,98.728279778448751,0,0
08/03/2023 09:49:23.624,1.7920438875232314,0.81190452398558399,0.98078038917867438,0.1753713918367075,0.019485580670303974,98.207956112476765,98.676979035513725,0,0
08/03/2023 09:50:23.637,2.0204273393186867,1.228237621056701,0.79283074390300801,0.16246525764331846,0.0064987369445388679,97.979572660681313,98.728279778448751,0,0
08/03/2023 09:51:23.650,2.6572912292628925,1.5921598914905386,1.0657723634133824,0.077983343664393828,0.0064985703145308028,97.342708770737104,97.478554717962055,0,0
08/03/2023 09:52:23.663,1.8709592223044247,1.0787696706724521,0.79283057727299999,0.11047652849706396,0.012997140629061606,98.129040777695579,98.728279778448751,0,0
08/03/2023 09:53:23.677,2.0269259096332148,1.2997223944065639,0.7278445408676758,0.084481913978924641,0.038991755147200949,97.973074090366779,97.895129738124282,0,0
08/03/2023 09:54:23.705,4.4107698304813647,3.4368723012953781,0.97453855482701646,0.15592615544538621,0.01949081107734954,95.589230169518629,96.620288927981235,0,0
08/03/2023 09:55:23.719,1.6435077616257732,0.80582788453206955,0.83832090273473159,0.09747922123799431,0.019495710943592412,98.35649223837423,98.31170475828651,0,0
08/03/2023 09:56:23.732,2.9172357081442057,1.2022431731685697,1.7156335606166644,0.16896382795784928,0.012997307259069672,97.082764291855796,97.478554717962055,0,0
08/03/2023 09:57:23.745,1.5265328294441938,0.70834866329407531,0.81882519179113933,0.12347366912612559,0.03249301820266208,98.473467170555807,97.895129738124282,0,0
08/03/2023 09:58:23.758,1.6760009464584447,0.98129044943445787,0.69535135603500564,0.10397779155252511,0.019495877573600474,98.323999053541556,98.31170475828651,0,0
08/03/2023 09:59:23.771,1.3120785093945986,0.66935707477688244,0.64336262688875112,0.071484773349863029,0.0064985703145308028,98.687921490605405,98.728279778448751,0,0
08/03/2023 10:00:23.785,1.8839565295634908,0.9747917124899188,0.90980567608459473,0.084481913978924641,0.0064985703145308028,98.116043470436509,98.31170475828651,0,0
08/03/2023 10:01:23.798,2.5403161304513033,1.3517112901828265,1.189246032539508,0.058487466090793361,0.012997307259069672,97.459683869548698,97.478554717962055,0,0
